Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
1741711896.2043674,-0.521184,0.852658,0.150853,-0.14875,-0.0875,0.5950000000000001
1741711896.2075324,-0.524173,0.850645,0.151158,-0.28,-0.105,0.46375
1741711896.2101538,-0.5246,0.8516819999999999,0.151524,-0.34125,-0.02625,0.525
1741711896.2130284,-0.519964,0.851133,0.152256,-0.18375,-0.1225,0.5162500000000001
1741711896.2155278,-0.5219159999999999,0.851133,0.151951,-0.21,-0.13125,0.6125
1741711896.218266,-0.5210009999999999,0.852658,0.151158,-0.175,0.02625,0.48125
1741711896.2206368,-0.524112,0.8501569999999999,0.148718,-0.07875,-0.09625,0.5950000000000001
1741711896.2244575,-0.523502,0.851499,0.149389,-0.315,-0.00875,0.56
1741711896.2275794,-0.526674,0.854305,0.150731,-0.2975,-0.18375,0.5775
1741711896.230235,-0.525088,0.853268,0.1462169999999999,-0.21,-0.04375,0.58625
1741711896.2331269,-0.522343,0.852536,0.152744,-0.2275,-0.105,0.56
1741711896.235687,-0.521794,0.851011,0.154696,-0.21,0.0,0.4725
1741711896.2383974,-0.5213059999999999,0.852719,0.149755,-0.21875,2.21375,0.5425000000000001
1741711896.2407892,-0.519415,0.85034,0.149694,-0.21875,-0.18375,0.6300000000000001
1741711896.244694,-0.524783,0.855403,0.150609,-0.245,-0.07,0.49
1741711896.2482378,-0.523563,0.8538169999999999,0.153537,-0.2275,0.0175,0.5162500000000001
1741711896.2508488,-0.51911,0.852475,0.153415,-0.18375,-0.02625,0.55125
1741711896.253753,-0.52216,0.851133,0.155428,-0.21,-0.035,0.49875
1741711896.256299,-0.523929,0.8525969999999999,0.153049,-0.25375,-0.07,0.5162500000000001
1741711896.2590067,-0.519049,0.8525969999999999,0.15616,-0.16625,-0.00875,0.56
1741711896.2614198,-0.524722,0.853085,0.150182,-0.25375,-0.035,0.49875
1741711896.265458,-0.523685,0.852719,0.149572,-0.25375,-0.04375,0.5950000000000001
1741711896.268936,-0.5225259999999999,0.848876,0.1542079999999999,-0.2275,-0.11375,0.44625
1741711896.271531,-0.5234409999999999,0.855098,0.150853,-0.1925,-0.0525,0.385
1741711896.2744558,-0.52582,0.854915,0.152195,-0.21,-0.13125,0.58625
1741711896.2769835,-0.52033,0.854976,0.1539029999999999,-0.245,0.00875,0.49875
1741711896.279627,-0.518988,0.852719,0.149145,-0.37625,-0.035,0.7000000000000001
1741711896.28187,-0.52643,0.852719,0.149206,-0.25375,-0.18375,0.58625
1741711896.2847035,-0.523624,0.8516819999999999,0.148535,-0.1225,-0.1225,0.55125
1741711896.287864,-0.520574,0.8519869999999999,0.152317,-0.315,-0.20125,0.6737500000000001
1741711896.2909756,-0.521428,0.8516819999999999,0.15372,-0.1925,0.0175,0.5075000000000001
1741711896.2935238,-0.522099,0.854976,0.156526,-0.21,-0.04375,0.7000000000000001
1741711896.2964263,-0.520879,0.851621,0.150304,-0.35,-0.105,0.6737500000000001
1741711896.2989964,-0.52277,0.851621,0.1486569999999999,-0.35,-0.21,0.525
1741711896.3017406,-0.523197,0.851743,0.151341,-0.07,-0.18375,0.49875
1741711896.3041458,-0.5216109999999999,0.854,0.152805,-0.175,-0.0525,0.525
1741711896.3074098,-0.525393,0.8525969999999999,0.151158,-0.30625,-0.1225,0.4725
1741711896.3109798,-0.524295,0.853695,0.150243,-0.1575,-0.07875,0.56
1741711896.313581,-0.5237459999999999,0.852475,0.150609,-0.20125,-0.0175,0.56
1741711896.3164926,-0.521245,0.853024,0.152317,-0.20125,-0.04375,0.5425000000000001
1741711896.31908,-0.5179509999999999,0.854915,0.150975,-0.21,0.02625,0.6475000000000001
1741711896.321853,-0.519964,0.852109,0.153354,-0.2625,-0.1575,0.5687500000000001
1741711896.324258,-0.522953,0.850279,0.147376,-0.11375,-0.105,0.525
1741711896.3273792,-0.520513,0.852414,0.151097,-0.175,-0.02625,0.5950000000000001
1741711896.3308628,-0.522587,0.8495469999999999,0.152561,-0.21875,-0.1225,0.5162500000000001
1741711896.3333082,-0.523868,0.855891,0.149389,-0.175,-0.21875,0.58625
1741711896.336224,-0.51911,0.854061,0.153049,-0.14,-0.21,0.6825000000000001
1741711896.3388312,-0.523197,0.854,0.147498,-0.30625,-0.13125,0.46375
1741711896.3415828,-0.5234409999999999,0.850584,0.152439,-0.21,-0.105,0.5075000000000001
1741711896.3438983,-0.518744,0.8541219999999999,0.149694,-0.1925,0.02625,0.4725
1741711896.3466344,-0.521367,0.85034,0.152317,-0.27125,-0.04375,0.6125
1741711896.3501258,-0.5228309999999999,0.852963,0.1529879999999999,-0.14875,-0.035,0.5775
1741711896.353286,-0.5234409999999999,0.853329,0.149755,-0.28,-0.02625,0.56
1741711896.3558784,-0.526613,0.855464,0.151097,-0.25375,-0.13125,0.5162500000000001
1741711896.3587902,-0.5194759999999999,0.852353,0.152439,-0.2975,-0.035,0.55125
1741711896.3612423,-0.519659,0.849974,0.156465,-0.25375,-0.07,0.55125
1741711896.363946,-0.518378,0.847778,0.147681,-0.41125,-0.13125,0.5162500000000001
1741711896.3665056,-0.522892,0.851865,0.147559,-0.30625,-0.1575,0.6475000000000001
1741711896.3703408,-0.524234,0.8559519999999999,0.1526829999999999,-0.23625,-0.0175,0.60375
1741711896.3737595,-0.523014,0.852353,0.153964,-0.245,-0.09625,0.5775
1741711896.376587,-0.526186,0.8516819999999999,0.149877,-0.14875,-0.0175,0.6125
1741711896.3791063,-0.517829,0.8507669999999999,0.149145,-0.21875,-0.07,0.5425000000000001
1741711896.381731,-0.522343,0.849974,0.150853,-0.2275,-0.13125,0.63875
1741711896.3841677,-0.5200859999999999,0.851255,0.150243,-0.35,0.0,0.58625
1741711896.3870504,-0.524478,0.855159,0.152256,-0.35,-0.04375,0.5775
1741711896.390277,-0.524295,0.8532069999999999,0.1542079999999999,-0.18375,-0.0875,0.6562500000000001
1741711896.3938642,-0.5185609999999999,0.851621,0.149877,-0.30625,-0.105,0.5775
1741711896.396468,-0.51972,0.852719,0.152622,-0.2275,-0.07875,0.6562500000000001
1741711896.3993895,-0.521123,0.8532069999999999,0.1520729999999999,-0.3325,-0.04375,0.5162500000000001
1741711896.401858,-0.522038,0.851621,0.151524,-0.23625,-0.1225,0.56
1741711896.404562,-0.52826,0.851438,0.155428,-0.315,-0.13125,0.5775
1741711896.4071414,-0.51789,0.853939,0.1525,-0.1575,0.0175,0.49
1741711896.4115794,-0.519415,0.8544269999999999,0.14823,-0.21875,-0.07,0.5950000000000001
1741711896.4148111,-0.526979,0.858819,0.152805,-0.25375,-0.21,0.56
1741711896.4172862,-0.523563,0.854366,0.152561,-0.34125,-0.1575,0.7000000000000001
1741711896.4202187,-0.5206959999999999,0.849669,0.152195,-0.315,-0.00875,0.49
1741711896.4226737,-0.5219159999999999,0.851499,0.152744,-0.105,-0.07,0.60375
1741711896.4253623,-0.5145959999999999,0.848083,0.14518,-0.2275,-0.07875,0.44625
1741711896.427955,-0.520452,0.851194,0.144326,-0.28,-0.245,0.44625
1741711896.4315093,-0.522892,0.853695,0.157136,-0.315,-0.16625,0.5337500000000001
1741711896.434487,-0.534543,0.8574769999999999,0.151219,-0.25375,-0.00875,0.6212500000000001
1741711896.4373715,-0.517829,0.853939,0.151768,-0.32375,-0.16625,0.42
1741711896.4399557,-0.529297,0.8525969999999999,0.1406659999999999,-0.11375,0.0525,0.525
1741711896.4427314,-0.523502,0.854549,0.140788,-0.06125,0.14875,0.6300000000000001
1741711896.445117,-0.521245,0.852475,0.150121,-0.21,-0.13125,0.5337500000000001
1741711896.447968,-0.5203909999999999,0.853634,0.153964,-0.14,-0.00875,0.4725
1741711896.4517016,-0.521184,0.849974,0.150365,-0.2625,-0.14875,0.56
1741711896.4550834,-0.524173,0.847229,0.149145,-0.21875,-0.02625,0.6737500000000001
1741711896.4578938,-0.5182559999999999,0.856196,0.151646,-0.245,-0.0525,0.4725
1741711896.46236,-0.522343,0.8571719999999999,0.1545129999999999,-0.13125,-0.14875,0.6212500000000001
1741711896.465142,-0.523258,0.851621,0.152256,-0.3675,-0.105,0.60375
1741711896.467634,-0.528504,0.8525969999999999,0.1525,-0.34125,-0.09625,0.60375
1741711896.4704747,-0.5222209999999999,0.851621,0.156038,-0.39375,0.00875,0.6562500000000001
1741711896.4733684,-0.518317,0.85522,0.145851,-0.09625,0.07875,0.5425000000000001
1741711896.4765558,-0.523929,0.858941,0.147498,-0.41125,-0.35875,0.385
1741711896.4790652,-0.523258,0.850584,0.160613,-0.18375,-0.16625,0.4725
1741711896.4819782,-0.522465,0.84973,0.1477419999999999,-0.245,0.2275,0.74375
1741711896.4845405,-0.516609,0.848388,0.144875,-0.28,-0.1925,0.55125
1741711896.487272,-0.52216,0.854,0.144509,-0.3325,-0.21875,0.6212500000000001
1741711896.4896894,-0.52338,0.857538,0.151219,-0.41125,-0.28875,0.4375
1741711896.493202,-0.531249,0.852841,0.158295,-0.02625,-0.06125,0.49875
1741711896.496328,-0.521184,0.8480219999999999,0.153537,-0.07,0.14875,0.6825000000000001
1741711896.4989407,-0.513437,0.84241,0.1480469999999999,-0.28875,-0.09625,0.63875
1741711896.501519,-0.518439,0.851926,0.148901,-0.385,-0.30625,0.5337500000000001
1741711896.5041108,-0.521062,0.857294,0.153476,-0.35,-0.18375,0.46375
1741711896.5065634,-0.530578,0.8571719999999999,0.156099,-0.1925,-0.11375,0.4375
1741711896.508947,-0.524783,0.854366,0.155794,-0.1925,-0.06125,0.48125
1741711896.5117629,-0.521367,0.852841,0.145241,-0.32375,0.13125,0.7087500000000001
1741711896.5147765,-0.515572,0.849791,0.1464,-0.23625,-0.04375,0.6212500000000001
1741711896.5179193,-0.5216109999999999,0.852231,0.144631,-0.28,-0.1575,0.5775
1741711896.520579,-0.522648,0.851743,0.153659,-0.42,-0.25375,0.46375
1741711896.5229435,-0.524966,0.8544269999999999,0.163724,-0.18375,-0.07875,0.5950000000000001
1741711896.5254602,-0.519415,0.85522,0.146583,-0.1575,0.04375,0.69125
1741711896.527855,-0.524112,0.854549,0.148413,-0.28875,-0.175,0.49875
1741711896.5302815,-0.523868,0.852414,0.152317,-0.2625,-0.2275,0.6300000000000001
1741711896.533086,-0.5222209999999999,0.853268,0.155855,-0.28,0.00875,0.69125
1741711896.5358093,-0.5231359999999999,0.854305,0.151463,-0.21,-0.14,0.55125
1741711896.5386474,-0.527589,0.853085,0.149145,-0.245,-0.07,0.7087500000000001
1741711896.541201,-0.517158,0.852109,0.152805,-0.27125,0.00875,0.6125
1741711896.5437896,-0.520574,0.849364,0.1529879999999999,-0.28,-0.04375,0.5687500000000001
1741711896.546279,-0.521855,0.852719,0.1525,-0.20125,-0.06125,0.5162500000000001
1741711896.5486698,-0.521367,0.853573,0.151707,-0.175,-0.105,0.55125
1741711896.5510693,-0.52338,0.851926,0.147071,-0.245,0.06125,0.6562500000000001
1741711896.5547922,-0.519903,0.8532069999999999,0.149023,-0.385,-0.21875,0.5162500000000001
1741711896.5575678,-0.522465,0.850584,0.154269,-0.3675,-0.14,0.5950000000000001
1741711896.560216,-0.525393,0.8559519999999999,0.149877,-0.27125,-0.2275,0.49
1741711896.562773,-0.525942,0.853695,0.155672,-0.21875,-0.245,0.55125
1741711896.565365,-0.524539,0.851316,0.150182,-0.21875,0.07875,0.6300000000000001
1741711896.567848,-0.517707,0.852353,0.144875,-0.2275,-0.035,0.6125
1741711896.5702612,-0.523685,0.853939,0.147864,-0.35875,-0.16625,0.48125
1741711896.572861,-0.523685,0.853878,0.153964,-0.3675,-0.14875,0.49875
1741711896.576071,-0.522648,0.853146,0.152256,-0.2275,-0.035,0.665
1741711896.5791826,-0.524844,0.853024,0.148596,-0.1925,0.0175,0.5337500000000001
1741711896.5815234,-0.5240509999999999,0.851926,0.147864,-0.28,-0.1925,0.5775
1741711896.58415,-0.520513,0.854671,0.148474,-0.3325,-0.0875,0.46375
1741711896.5867157,-0.52094,0.8519869999999999,0.155916,-0.21,-0.06125,0.5950000000000001
1741711896.5891476,-0.527833,0.853695,0.155794,-0.28,-0.105,0.665
1741711896.5915625,-0.5219159999999999,0.854671,0.1579289999999999,-0.105,0.035,0.6125
1741711896.5944176,-0.521123,0.847351,0.149328,-0.1575,0.0,0.58625
1741711896.596964,-0.520147,0.8483269999999999,0.144875,-0.2625,-0.1225,0.5950000000000001
1741711896.6001554,-0.518744,0.849608,0.148596,-0.30625,-0.175,0.6475000000000001
1741711896.6027656,-0.522404,0.847656,0.153659,-0.14,-0.09625,0.5337500000000001
1741711896.605349,-0.529114,0.860466,0.151036,-0.3325,-0.0525,0.35875
1741711896.607795,-0.523014,0.854183,0.157136,-0.13125,-0.14,0.525
1741711896.610088,-0.5219159999999999,0.845216,0.149084,0.11375,-0.035,0.49875
1741711896.612289,-0.52094,0.845399,0.1477419999999999,-0.2625,0.07,0.6825000000000001
1741711896.615151,-0.515389,0.85339,0.150609,-0.2275,-0.27125,0.5425000000000001
1741711896.6184304,-0.5200859999999999,0.85278,0.157197,-0.175,-0.00875,0.5687500000000001
1741711896.6208222,-0.525576,0.856684,0.151219,-0.28875,-0.0525,0.5337500000000001
1741711896.6233895,-0.525637,0.857599,0.1585389999999999,-0.28,-0.16625,0.63875
1741711896.6258423,-0.522343,0.852658,0.156099,-0.1925,0.14875,0.5425000000000001
1741711896.6281252,-0.518622,0.847961,0.1489619999999999,-0.1575,0.04375,0.37625
1741711896.63053,-0.5188659999999999,0.852719,0.149572,-0.28,-0.28,0.56
1741711896.6327932,-0.520635,0.849486,0.151951,-0.28,-0.14875,0.55125
1741711896.6356547,-0.524844,0.851743,0.151219,-0.34125,-0.02625,0.5950000000000001
1741711896.6386805,-0.523258,0.85583,0.155855,-0.245,-0.105,0.46375
1741711896.6410558,-0.527101,0.855464,0.151158,-0.21875,-0.07,0.58625
1741711896.6436715,-0.525759,0.853695,0.148108,-0.21,-0.04375,0.56
1741711896.6462636,-0.522099,0.854793,0.150365,-0.25375,-0.13125,0.56
1741711896.6487324,-0.525637,0.84912,0.153232,-0.28,-0.14875,0.58625
1741711896.6511643,-0.522282,0.848571,0.14823,-0.20125,-0.02625,0.665
1741711896.6536522,-0.518073,0.848693,0.147315,-0.35875,-0.04375,0.6475000000000001
1741711896.657331,-0.5222209999999999,0.852841,0.152195,-0.23625,-0.20125,0.455
1741711896.6605756,-0.525027,0.855098,0.1492669999999999,-0.13125,-0.09625,0.44625
1741711896.6631873,-0.520452,0.854976,0.152439,-0.09625,-0.0175,0.455
1741711896.6657913,-0.529114,0.851926,0.151158,-0.09625,-0.0525,0.63875
1741711896.6683562,-0.521062,0.851011,0.151829,-0.28,-0.06125,0.6300000000000001
1741711896.670782,-0.526247,0.84973,0.149084,-0.28875,-0.14,0.60375
1741711896.6731482,-0.5228309999999999,0.85583,0.153659,-0.21,-0.2275,0.5425000000000001
1741711896.6759932,-0.521489,0.8574769999999999,0.155062,-0.21875,-0.105,0.48125
1741711896.6789,-0.523197,0.855403,0.153964,-0.27125,-0.00875,0.6300000000000001
1741711896.6817555,-0.524173,0.8525969999999999,0.1468269999999999,-0.13125,-0.02625,0.63875
1741711896.6843593,-0.518073,0.853146,0.151524,-0.28875,-0.16625,0.58625
1741711896.6869504,-0.5191709999999999,0.84912,0.151219,-0.21875,-0.1925,0.63875
1741711896.6894476,-0.5222209999999999,0.853451,0.153232,-0.385,-0.09625,0.60375
1741711896.6918392,-0.5246,0.857965,0.153415,-0.1575,-0.14,0.6300000000000001
1741711896.6942458,-0.5237459999999999,0.855464,0.1477419999999999,-0.175,-0.09625,0.60375
1741711896.6969817,-0.524905,0.854183,0.1489619999999999,-0.175,-0.00875,0.5337500000000001
1741711896.6999445,-0.523258,0.853024,0.150121,-0.35,-0.07875,0.525
1741711896.7025323,-0.5179509999999999,0.849913,0.152561,-0.23625,-0.04375,0.56
1741711896.7049308,-0.525393,0.855708,0.150121,-0.37625,0.02625,0.63875
1741711896.7072573,-0.519659,0.85339,0.146766,-0.35,-0.16625,0.5162500000000001
1741711896.7097983,-0.52277,0.8501569999999999,0.151524,-0.14875,-0.1225,0.5162500000000001
1741711896.712537,-0.524722,0.852536,0.153964,-0.16625,-0.06125,0.63875
1741711896.7151518,-0.526247,0.855159,0.151097,-0.2975,-0.07875,0.455
1741711896.718109,-0.523319,0.853085,0.153171,-0.30625,-0.09625,0.6475000000000001
1741711896.7204914,-0.521977,0.850035,0.150731,-0.21,-0.0525,0.55125
1741711896.723067,-0.524173,0.8550369999999999,0.146705,-0.21,0.0,0.5425000000000001
1741711896.7257397,-0.520635,0.852414,0.154635,-0.4375,-0.1225,0.5775
1741711896.7280045,-0.525393,0.849608,0.150304,-0.21875,-0.04375,0.44625
1741711896.730411,-0.5213059999999999,0.851926,0.156648,-0.25375,0.0,0.5687500000000001
1741711896.7329705,-0.52399,0.849425,0.149999,-0.20125,-0.11375,0.5950000000000001
1741711896.736286,-0.5203909999999999,0.848571,0.151158,-0.2275,-0.02625,0.6825000000000001
1741711896.7393308,-0.5185609999999999,0.8516819999999999,0.15067,-0.2275,-0.1575,0.5162500000000001
1741711896.7417305,-0.528809,0.8535119999999999,0.157014,-0.35,-0.14,0.5162500000000001
1741711896.7443342,-0.5240509999999999,0.85217,0.1523779999999999,-0.28,-0.035,0.6562500000000001
1741711896.7469225,-0.518927,0.853878,0.1532929999999999,-0.30625,-0.09625,0.5162500000000001
1741711896.7492352,-0.521672,0.849669,0.15311,-0.23625,2.1175,0.6475000000000001
1741711896.7514842,-0.526552,0.848998,0.149999,-0.16625,0.00875,0.6125
1741711896.7541082,-0.522282,0.8510719999999999,0.1483519999999999,-0.20125,-0.06125,0.6562500000000001
1741711896.7572095,-0.520757,0.851804,0.149572,-0.27125,-0.02625,0.5162500000000001
1741711896.7601235,-0.5240509999999999,0.856013,0.150914,-0.245,-0.175,0.48125
1741711896.7626624,-0.519659,0.854488,0.153171,-0.1925,-0.13125,0.525
1741711896.7651784,-0.526247,0.8522919999999999,0.15555,-0.18375,-0.105,0.5162500000000001
1741711896.7677867,-0.522343,0.851621,0.150914,-0.14875,-0.09625,0.74375
1741711896.771293,-0.522099,0.850035,0.150792,-0.245,-0.14875,0.46375
1741711896.7738445,-0.526003,0.854,0.154086,-0.2275,-0.13125,0.6125
1741711896.7767167,-0.520574,0.850706,0.150792,-0.16625,0.00875,0.55125
1741711896.7790446,-0.521977,0.853268,0.154269,-0.28875,-0.20125,0.63875
1741711896.781486,-0.524295,0.85278,0.149511,-0.34125,-0.0875,0.6475000000000001
1741711896.7838922,-0.52216,0.8529019999999999,0.155306,-0.14,-0.21875,0.49
1741711896.786241,-0.521672,0.851194,0.1545129999999999,-0.105,-0.04375,0.4725
1741711896.788422,-0.518439,0.856074,0.150731,-0.21,-0.21875,0.5425000000000001
1741711896.7918336,-0.521123,0.852963,0.152134,-0.11375,-0.07,0.6125
1741711896.795328,-0.524905,0.854061,0.150609,-0.34125,-0.20125,0.6125
1741711896.798428,-0.525271,0.854244,0.1532929999999999,-0.2275,-0.105,0.5425000000000001
1741711896.800964,-0.518195,0.8547319999999999,0.154025,-0.13125,-0.04375,0.49
1741711896.8038833,-0.522404,0.851438,0.149877,-0.1225,-2.24,0.56
1741711896.8063626,-0.522404,0.847168,0.147193,-0.175,-0.0875,0.5337500000000001
1741711896.809023,-0.52033,0.851804,0.152561,-0.28875,-0.16625,0.6212500000000001
1741711896.81219,-0.524844,0.853268,0.1468269999999999,-0.37625,-0.21875,0.6125
1741711896.8154328,-0.524783,0.855891,0.151341,-0.32375,-0.0525,0.6212500000000001
1741711896.8182669,-0.5219159999999999,0.853939,0.153232,-0.2275,-0.035,0.5775
1741711896.820617,-0.519842,0.8544269999999999,0.152561,-0.1925,0.0175,0.5337500000000001
1741711896.822993,-0.523258,0.849608,0.146095,-0.0875,0.00875,0.56
1741711896.82532,-0.521489,0.852109,0.15128,-0.30625,-0.04375,0.55125
1741711896.8275638,-0.523685,0.849303,0.149938,-0.28875,-0.20125,0.49875
1741711896.8298042,-0.524356,0.857721,0.152622,-0.28,-0.105,0.49
1741711896.8322008,-0.528809,0.855769,0.1548179999999999,-0.28875,-0.16625,0.5425000000000001
1741711896.8353512,-0.52216,0.854488,0.149145,-0.315,0.035,0.6825000000000001
1741711896.8381517,-0.523075,0.852719,0.149389,-0.21,-0.1225,0.58625
1741711896.8404891,-0.522709,0.850706,0.151646,-0.14875,-0.09625,0.5775
1741711896.8428288,-0.519964,0.852048,0.153659,-0.32375,-0.035,0.56
1741711896.8451738,-0.526003,0.851804,0.151097,-0.32375,-0.04375,0.6562500000000001
1741711896.8474357,-0.5246,0.8529019999999999,0.152439,-0.20125,-0.14875,0.5162500000000001
1741711896.8496535,-0.521062,0.855464,0.1489619999999999,-0.32375,-0.04375,0.49
1741711896.851937,-0.5210009999999999,0.852719,0.155489,-0.25375,0.00875,0.69125
1741711896.855306,-0.521184,0.849425,0.150121,-0.0175,0.0525,0.58625
1741711896.8587155,-0.521428,0.8477169999999999,0.150426,-0.13125,-0.105,0.5337500000000001
1741711896.8616035,-0.522404,0.851926,0.150426,-0.315,-0.07,0.6562500000000001
1741711896.8643403,-0.526491,0.8541219999999999,0.149206,-0.245,-0.20125,0.5687500000000001
1741711896.867049,-0.522953,0.85339,0.157441,-0.25375,-0.105,0.60375
1741711896.869648,-0.529236,0.8532069999999999,0.149694,-0.105,-0.0175,0.55125
1741711896.872215,-0.519415,0.850096,0.1520729999999999,-0.11375,-0.04375,0.6212500000000001
1741711896.8754032,-0.525027,0.848144,0.15189,-0.0525,-0.11375,0.48125
1741711896.878684,-0.519049,0.8513769999999999,0.152195,-0.1925,-0.13125,0.6475000000000001
1741711896.8814538,-0.523807,0.851255,0.150975,-0.28,-0.14,0.48125
1741711896.8842068,-0.523197,0.851255,0.149572,-0.2275,-0.07875,0.49
1741711896.886964,-0.526613,0.8532069999999999,0.14945,-0.14875,0.0175,0.455
1741711896.889698,-0.523319,0.853329,0.1545129999999999,-0.245,-0.07875,0.5950000000000001
