Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
1741711150.5193624,-0.94367,0.3688059999999999,0.156831,-0.35875,-0.35,0.5950000000000001
1741711150.5216117,-0.94123,0.363377,0.156526,-0.315,-0.3325,0.5337500000000001
1741711150.523849,-0.922747,0.36051,0.158966,-0.035,-0.2975,0.69125
1741711150.5267243,-0.93513,0.362279,0.157136,-2.2225,0.00875,0.74375
1741711150.5296257,-0.938668,0.362218,0.152317,-0.25375,-0.06125,0.6825000000000001
1741711150.531965,-0.938241,0.363133,0.161589,-0.5075000000000001,-0.245,0.69125
1741711150.5342512,-0.938729,0.36356,0.170312,-0.46375,-0.30625,0.6825000000000001
1741711150.536447,-0.93574,0.362035,0.156892,-0.21,-0.4025,0.41125
1741711150.5386748,-0.934215,0.363255,0.158966,-0.245,-0.35,0.48125
1741711150.5413685,-0.940254,0.363438,0.155062,-0.0875,-0.48125,0.525
1741711150.5442443,-0.938546,0.365207,0.158295,-0.35875,-0.44625,0.77
1741711150.5474486,-0.932446,0.361791,0.159027,-0.315,-0.23625,0.7262500000000001
1741711150.549867,-0.933605,0.361181,0.157197,-0.28875,-0.35875,0.5075000000000001
1741711150.5522032,-0.936655,0.362828,0.154147,-0.35875,-0.41125,0.5687500000000001
1741711150.5544367,-0.943609,0.36661,0.169031,-0.3675,-0.34125,0.6737500000000001
1741711150.556605,-0.94672,0.368867,0.152805,-0.455,-0.30625,0.88375
1741711150.5591166,-0.939583,0.364292,0.158722,-0.42,-0.35,0.83125
1741711150.5624616,-0.934642,0.362767,0.161467,-0.0525,-0.49,0.5775
1741711150.564927,-0.937021,0.363743,0.157319,0.0,-0.37625,0.5162500000000001
1741711150.567296,-0.936411,0.366244,0.161162,-0.385,-0.1575,0.7525000000000001
1741711150.5696466,-0.933056,0.364475,0.15982,-0.58625,-0.06125,0.8925000000000001
1741711150.5724242,-0.93269,0.364414,0.159088,-0.455,-0.035,0.8925000000000001
1741711150.5763586,-0.934947,0.36539,0.162565,-0.0525,-0.11375,0.46375
1741711150.5807822,-0.939827,0.365817,0.158356,0.0875,-0.28,0.4725
1741711150.5832558,-0.938485,0.36539,0.156709,0.0175,-0.25375,0.7000000000000001
1741711150.5855954,-0.932629,0.366793,0.155306,-0.1925,-0.34125,0.7525000000000001
1741711150.5878484,-0.93574,0.362218,0.159088,-0.175,-0.32375,0.60375
1741711150.5900586,-0.933788,0.369965,0.158417,-0.42875,-0.37625,0.665
1741711150.5926085,-0.943121,0.368135,0.157746,-0.4725,-0.37625,0.7962500000000001
1741711150.596313,-0.940254,0.363865,0.156099,-0.245,-0.105,0.46375
1741711150.5986452,-0.931958,0.363987,0.154391,-0.07,-0.21,0.455
1741711150.6009283,-0.934642,0.367037,0.152561,-0.14875,-0.35875,0.48125
1741711150.603334,-0.940864,0.362828,0.15311,-0.1925,-0.3325,0.5162500000000001
1741711150.6061792,-0.941962,0.365329,0.155672,-0.55125,-0.2625,0.77875
1741711150.6109753,-0.937448,0.364292,0.156831,-0.4025,-0.34125,0.7175
1741711150.6135144,-0.937326,0.36417,0.158356,-0.06125,-0.28,0.5162500000000001
1741711150.616367,-0.937387,0.364475,0.1525,-0.1925,-0.35875,0.4725
1741711150.618971,-0.933727,0.364963,0.155672,-0.23625,-0.3325,0.5950000000000001
1741711150.621194,-0.934032,0.3651459999999999,0.1523779999999999,-0.455,-0.25375,0.7000000000000001
1741711150.6236694,-0.923967,0.363865,0.157075,-0.58625,-0.37625,0.7612500000000001
1741711150.6269236,-0.934276,0.365939,0.158905,-0.34125,-0.3675,0.55125
1741711150.629722,-0.936655,0.366488,0.156343,-0.30625,-0.35,0.49
1741711150.6320329,-0.932507,0.367769,0.155672,-0.105,-0.34125,0.55125
1741711150.6343305,-0.940559,0.3645359999999999,0.160796,-0.44625,-0.41125,0.5687500000000001
1741711150.636983,-0.935374,0.36173,0.156221,-0.3675,-0.21875,0.665
1741711150.6399767,-0.93757,0.365268,0.152866,-0.44625,-0.315,0.6125
1741711150.6425135,-0.936655,0.366244,0.15677,-0.41125,-0.32375,0.6212500000000001
1741711150.6453056,-0.935923,0.36356,0.159393,-0.455,-0.2625,0.4725
1741711150.6477914,-0.93635,0.363377,0.159027,-0.3675,-0.34125,0.5425000000000001
1741711150.6502523,-0.931348,0.365268,0.158173,0.1225,-0.14,0.5075000000000001
1741711150.6526198,-0.9333,0.365024,0.160491,0.0175,-0.21,0.48125
1741711150.6549342,-0.933605,0.363194,0.15799,-2.24,-0.20125,0.6212500000000001
1741711150.6572795,-0.941962,0.364353,0.150792,-0.20125,-0.2975,0.6125
1741711150.6609726,-0.937875,0.361913,0.156465,-0.13125,-0.27125,0.5687500000000001
1741711150.6637218,-0.939217,0.3648409999999999,0.15555,-0.315,-0.4025,0.5162500000000001
1741711150.666062,-0.93696,0.363316,0.1582339999999999,-0.09625,-0.35,0.5775
1741711150.66857,-0.937936,0.364597,0.155977,-0.245,-0.14875,0.6562500000000001
1741711150.6719213,-0.933971,0.3663659999999999,0.154879,-0.28875,-0.30625,0.8750000000000001
1741711150.6744187,-0.937448,0.366488,0.158051,-0.41125,-0.4025,0.5687500000000001
1741711150.6782792,-0.940254,0.363682,0.156282,-0.41125,-0.5075000000000001,0.7087500000000001
1741711150.6806731,-0.935557,0.364902,0.16043,-0.42,-0.44625,0.6125
1741711150.6830742,-0.941352,0.3660609999999999,0.154025,-0.1575,-0.44625,0.48125
1741711150.685432,-0.925919,0.3657559999999999,0.160857,-0.1925,-0.385,0.5162500000000001
1741711150.6877518,-0.933666,0.366,0.158356,-0.34125,-0.23625,0.5337500000000001
1741711150.6906335,-0.936594,0.363743,0.15433,-0.30625,-0.105,0.6562500000000001
1741711150.6937313,-0.937692,0.364658,0.155062,-0.39375,-0.28875,0.6125
1741711150.6961148,-0.938485,0.364902,0.155794,-0.35875,-0.1925,0.4725
1741711150.6984742,-0.938119,0.360205,0.157136,-0.27125,-0.25375,0.8400000000000001
1741711150.7009888,-0.937509,0.364414,0.15677,-0.14875,-0.2625,0.5775
1741711150.7036617,-0.936045,0.3654509999999999,0.155672,-0.18375,-0.25375,0.5162500000000001
1741711150.7060218,-0.93757,0.365085,0.1539029999999999,-0.27125,-0.35875,0.7612500000000001
1741711150.7084262,-0.940986,0.362706,0.1594539999999999,-0.2975,-0.21,0.6212500000000001
1741711150.711516,-0.937997,0.362645,0.150975,-0.315,-0.35,0.74375
1741711150.7139444,-0.938302,0.363804,0.154025,-0.315,-0.28875,0.5337500000000001
1741711150.7162695,-0.939156,0.365268,0.154025,-0.5075000000000001,-0.14875,0.6825000000000001
1741711150.7186885,-0.941596,0.364292,0.155733,-0.49,-0.18375,0.7262500000000001
1741711150.7210038,-0.933605,0.365207,0.157136,-0.37625,-0.30625,0.6475000000000001
1741711150.723318,-0.938363,0.3654509999999999,0.161162,-0.455,-0.37625,0.7262500000000001
1741711150.725693,-0.937265,0.366427,0.170068,-0.2975,-0.6300000000000001,0.6562500000000001
1741711150.728248,-0.92171,0.3654509999999999,0.157319,-0.18375,-0.35,0.5337500000000001
1741711150.7310352,-0.935557,0.368745,0.156587,-0.18375,-0.3675,0.5950000000000001
1741711150.734892,-0.936777,0.3654509999999999,0.152866,2.135,-0.30625,0.49
1741711150.738269,-0.939095,0.367098,0.156404,-0.37625,-0.21,0.6737500000000001
1741711150.7407272,-0.93513,0.365878,0.154086,-0.58625,-0.385,0.63875
1741711150.7434835,-0.934947,0.3663659999999999,0.160735,-0.5075000000000001,-0.39375,0.69125
1741711150.7459323,-0.938668,0.363682,0.156526,-0.3325,-0.3675,0.4725
1741711150.7482402,-0.938363,0.365939,0.157258,-0.25375,-0.42,0.4375
1741711150.750594,-0.93818,0.364109,0.157319,-0.25375,-0.3325,0.55125
1741711150.7527778,-0.938241,0.365817,0.159637,-0.25375,-0.27125,0.5775
1741711150.7549274,-0.941596,0.366244,0.153537,-0.2275,-0.2625,0.6125
1741711150.757161,-0.938851,0.363438,0.151707,-0.1575,-0.2625,0.6562500000000001
1741711150.760219,-0.93574,0.367098,0.157563,-0.20125,-0.44625,0.5775
1741711150.7628784,-0.936045,0.365085,0.162321,-0.23625,-0.3675,0.69125
1741711150.765325,-0.937326,0.3651459999999999,0.155672,-0.35,-0.35,0.69125
1741711150.7679007,-0.937814,0.363438,0.156526,-0.3325,-0.2975,0.60375
1741711150.7702162,-0.940071,0.365817,0.158478,-0.41125,-0.23625,0.55125
1741711150.7723908,-0.936716,0.366793,0.157136,-0.21875,-0.28875,0.42
1741711150.7746005,-0.938302,0.3639259999999999,0.156709,-0.18375,-0.20125,0.5425000000000001
1741711150.7770486,-0.935008,0.36539,0.1594539999999999,-0.07875,-0.41125,0.55125
1741711150.7803018,-0.935984,0.36539,0.158051,-0.0875,-0.39375,0.63875
1741711150.7825878,-0.935557,0.3660609999999999,0.161772,-0.35875,-0.385,0.7875000000000001
1741711150.784882,-0.938119,0.365939,0.153537,-0.18375,-0.39375,0.6475000000000001
1741711150.787265,-0.933239,0.364963,0.162748,-0.23625,-0.32375,0.5687500000000001
1741711150.7898314,-0.939766,0.364658,0.157136,-0.1575,-0.37625,0.6212500000000001
1741711150.7923615,-0.936228,0.362462,0.155306,-0.4025,-0.175,0.39375
1741711150.795235,-0.936106,0.366915,0.154757,-0.4375,-0.07,0.55125
1741711150.798093,-0.931104,0.366427,0.171349,-0.315,-0.00875,0.4725
1741711150.8014271,-0.937692,0.36661,0.1551229999999999,-0.2975,-0.18375,0.6475000000000001
1741711150.8037477,-0.942511,0.364292,0.155855,-0.18375,-0.42875,0.6475000000000001
1741711150.806192,-0.937143,0.364109,0.159271,-0.175,-0.34125,0.5950000000000001
1741711150.8085597,-0.942206,0.365939,0.155611,-0.04375,-0.3675,0.665
1741711150.8120031,-0.937265,0.364353,0.151707,-0.0525,-0.32375,0.5950000000000001
1741711150.8143356,-0.935496,0.367708,0.1609789999999999,-0.28,-0.35,0.6562500000000001
1741711150.81686,-0.937265,0.365329,0.151829,-0.6125,-0.2625,0.8575
1741711150.8191247,-0.933544,0.364719,0.1532929999999999,-0.83125,-0.35875,0.7875000000000001
1741711150.82163,-0.933727,0.365512,0.162748,-0.5075000000000001,-0.39375,0.6125
1741711150.823872,-0.932629,0.368013,0.166408,-0.5425000000000001,-0.315,0.5162500000000001
1741711150.8271096,-0.937753,0.366915,0.158966,-0.1925,-0.34125,0.42
1741711150.8296883,-0.937753,0.365634,0.15677,-0.0175,-0.37625,0.48125
1741711150.8324516,-0.936472,0.366305,0.158112,-0.0875,-0.28875,0.6212500000000001
1741711150.8349223,-0.939034,0.362889,0.156709,-0.0175,-0.175,0.7000000000000001
1741711150.8373053,-0.940742,0.365085,0.160247,-0.175,-0.32375,0.5950000000000001
1741711150.8395889,-0.934154,0.364353,0.162382,-0.14875,-0.3325,0.7612500000000001
1741711150.8419726,-0.93879,0.3694159999999999,0.158112,-0.35875,-0.23625,0.7962500000000001
1741711150.8449728,-0.938241,0.367098,0.157563,-0.37625,-0.14875,0.6212500000000001
1741711150.8474376,-0.936411,0.363072,0.156465,-0.32375,-0.2275,0.6300000000000001
1741711150.8498175,-0.934093,0.362279,0.154452,-0.44625,-0.14875,0.5950000000000001
1741711150.852155,-0.935618,0.363255,0.154269,-0.34125,-0.21875,0.5425000000000001
1741711150.8545022,-0.937814,0.36417,0.152134,-0.30625,-0.2625,0.5425000000000001
1741711150.856804,-0.93208,0.364902,0.162748,-0.06125,-0.245,0.58625
1741711150.8600152,-0.936533,0.364902,0.142374,0.1225,-0.455,0.48125
1741711150.8629158,-0.939644,0.3639259999999999,0.15677,-0.13125,-0.21,0.6562500000000001
1741711150.8660307,-0.940315,0.366488,0.149511,-0.4725,-0.49,0.7875000000000001
1741711150.8685722,-0.92415,0.364109,0.157258,-0.6300000000000001,-0.2625,0.77
1741711150.87098,-0.93879,0.366122,0.157319,-0.525,-0.49875,0.7262500000000001
1741711150.8732333,-0.940376,0.36417,0.156404,-0.5337500000000001,-0.3325,0.44625
1741711150.8756757,-0.931714,0.366,0.160552,-0.315,-0.41125,0.49875
1741711150.87966,-0.937448,0.365695,0.154086,-0.245,-0.2625,0.4725
1741711150.882126,-0.935374,0.362767,0.157746,-0.23625,-0.2975,0.6212500000000001
1741711150.884669,-0.936106,0.36112,0.155245,-0.14,-0.35,0.55125
1741711150.8872232,-0.938729,0.366732,0.157014,-0.25375,-0.42875,0.6300000000000001
1741711150.8897696,-0.939339,0.367098,0.1594539999999999,-0.21,-0.35,0.58625
1741711150.8927069,-0.937753,0.365573,0.160247,-0.37625,-0.35,0.6212500000000001
1741711150.8957016,-0.937753,0.3654509999999999,0.161345,-0.56,-0.28,0.7262500000000001
1741711150.8997426,-0.938729,0.364414,0.158051,-0.55125,-0.16625,0.77
1741711150.902289,-0.934703,0.366183,0.162992,-0.315,-0.35,0.5775
1741711150.9045968,-0.936838,0.3651459999999999,0.159393,-0.315,-0.21875,0.49
1741711150.9068482,-0.938424,0.361303,0.158417,-0.25375,-0.34125,0.5075000000000001
1741711150.9091494,-0.938058,0.364658,0.1579289999999999,-0.11375,-0.2975,0.5775
1741711150.9123917,-0.933788,0.363438,0.159515,0.00875,-0.21,0.39375
1741711150.9149098,-0.941108,0.365085,0.154391,0.07875,-0.34125,0.7000000000000001
1741711150.9171972,-0.935191,0.36417,0.155794,-0.23625,-0.18375,0.69125
1741711150.9195771,-0.922747,0.363438,0.158966,-0.49,-0.42,0.77
1741711150.9218454,-0.932446,0.366,0.161467,-0.42,-0.3675,0.7175
1741711150.9242003,-0.938058,0.362889,0.160552,-0.44625,-0.18375,0.7087500000000001
1741711150.92704,-0.936533,0.361974,0.157136,-0.39375,-0.2275,0.69125
1741711150.9303083,-0.939339,0.363194,0.156099,-0.4375,-0.34125,0.665
1741711150.9327111,-0.94001,0.363377,0.156709,-0.34125,-0.30625,0.5775
1741711150.9353752,-0.937753,0.362401,0.153415,-0.16625,-0.35,0.5162500000000001
1741711150.93763,-0.934398,0.3675859999999999,0.1594539999999999,-0.27125,-0.25375,0.4375
1741711150.9398413,-0.939156,0.365512,0.158356,0.0,-0.385,0.6737500000000001
1741711150.9421942,-0.939888,0.3678909999999999,0.15738,-0.09625,-0.18375,0.49875
1741711150.9456167,-0.934581,0.365268,0.159637,-0.28,-0.21,0.77
1741711150.9482477,-0.937631,0.364902,0.157563,-0.315,-0.28875,0.6125
1741711150.9506435,-0.934276,0.36356,0.15555,-0.4025,-0.315,0.5950000000000001
1741711150.9530082,-0.9394,0.36661,0.160308,-0.4025,-0.385,0.6212500000000001
1741711150.956679,-0.935313,0.3663659999999999,0.1579289999999999,-0.25375,-0.385,0.56
1741711150.959189,-0.936899,0.362706,0.157624,-0.2625,-0.44625,0.5775
1741711150.962987,-0.937143,0.365024,0.155367,-0.27125,-0.20125,0.5162500000000001
1741711150.9652646,-0.93574,0.3648409999999999,0.158173,-0.28,-0.14,0.42875
1741711150.967464,-0.933605,0.363194,0.160796,-0.1925,-0.20125,0.6562500000000001
1741711150.96971,-0.938241,0.3666709999999999,0.15982,-0.35,-0.2975,0.6562500000000001
1741711150.9730213,-0.939705,0.364353,0.156892,-0.2625,-0.1575,0.6300000000000001
1741711150.975571,-0.938241,0.362401,0.154269,-0.28875,-0.23625,0.525
1741711150.9784684,-0.935496,0.362401,0.155977,-0.1225,-0.28,0.58625
1741711150.9809933,-0.938546,0.367952,0.158478,-0.35,-0.25375,0.69125
1741711150.983452,-0.939217,0.362279,0.170129,-0.25375,-0.34125,0.6562500000000001
1741711150.9857936,-0.935618,0.363865,0.143228,-0.37625,-0.25375,0.77
1741711150.988603,-0.936899,0.363987,0.15616,-0.4025,-0.32375,0.49875
1741711150.9919348,-0.935618,0.363499,0.154086,-0.315,-0.28,0.5162500000000001
1741711150.9946444,-0.934947,0.362096,0.15677,-0.315,-0.11375,0.6212500000000001
1741711150.9974794,-0.936716,0.363438,0.15372,-0.34125,-0.2275,0.55125
1741711151.0000565,-0.941901,0.362462,0.168116,-0.385,-0.3325,0.5687500000000001
1741711151.0025363,-0.937509,0.364353,0.157197,-0.21875,-0.245,0.6212500000000001
1741711151.0048454,-0.940742,0.361364,0.155611,-0.37625,-0.39375,0.6300000000000001
1741711151.0071278,-0.937387,0.363194,0.159393,-0.14,-0.42,0.49875
1741711151.0094078,-0.936777,0.363987,0.158966,-0.245,-0.2975,0.60375
1741711151.012282,-0.937448,0.365085,0.154757,-0.23625,-0.385,0.6737500000000001
1741711151.015243,-0.939034,0.365573,0.157685,-0.23625,-0.34125,0.6475000000000001
1741711151.0178142,-0.940742,0.366244,0.158478,-0.41125,-0.4025,0.63875
1741711151.0203426,-0.937753,0.36539,0.17141,-0.42875,-0.35875,0.6125
1741711151.0230956,-0.937204,0.367403,0.158783,-0.60375,-0.46375,0.6562500000000001
1741711151.0260248,-0.939339,0.364414,0.155428,-0.39375,-0.34125,0.5775
1741711151.0285718,-0.934764,0.366305,0.160308,-0.2625,-0.20125,0.525
1741711151.0311697,-0.939156,0.363865,0.152866,-0.13125,-0.315,0.5687500000000001
1741711151.033673,-0.940376,0.365573,0.157075,-0.13125,-0.1925,0.7875000000000001
1741711151.0360556,-0.939705,0.367708,0.160003,-0.0875,-0.34125,0.7525000000000001
1741711151.0383935,-0.940437,0.364292,0.155916,-0.1575,-0.2975,0.74375
1741711151.0407145,-0.940254,0.3636209999999999,0.156038,-0.3325,-0.37625,0.7000000000000001
1741711151.0438626,-0.933422,0.3639259999999999,0.15494,-0.28,-0.27125,0.6737500000000001
1741711151.0464065,-0.933361,0.368379,0.15982,-0.49875,-0.20125,0.60375
1741711151.048778,-0.932812,0.366244,0.157502,-0.49875,-0.14875,0.69125
1741711151.051286,-0.93635,0.364719,0.158112,-0.28,-0.25375,0.525
1741711151.05381,-0.935374,0.362828,0.157136,-0.32375,-0.1225,0.58625
1741711151.0562785,-0.950014,0.362828,0.157502,-0.21,-0.23625,0.49
1741711151.059043,-0.934581,0.3675859999999999,0.158722,-0.16625,-0.455,0.5687500000000001
1741711151.061847,-0.942267,0.366488,0.156404,-0.0525,-0.44625,0.56
1741711151.0644944,-0.940742,0.366122,0.15677,-0.20125,-0.60375,0.6825000000000001
1741711151.0667868,-0.937936,0.365817,0.155428,-0.18375,-0.42,0.69125
1741711151.0689733,-0.937204,0.365634,0.15433,-0.48125,-0.32375,0.7962500000000001
1741711151.071494,-0.93879,0.364109,0.154391,-0.44625,-0.27125,0.74375
1741711151.0744328,-0.936533,0.364109,0.156038,-0.42875,-0.1225,0.6825000000000001
1741711151.077303,-0.934459,0.365878,0.141764,-0.4725,-0.2625,0.6125
1741711151.0797927,-0.93574,0.363804,0.1582339999999999,-0.2275,-0.21,0.5075000000000001
1741711151.0821996,-0.941718,0.363072,0.1588439999999999,-0.14,-0.28,0.34125
1741711151.0847998,-0.948611,0.36783,0.158417,0.0525,-0.315,0.37625
1741711151.08755,-0.937814,0.365878,0.154879,-0.04375,-0.2975,0.58625
1741711151.0899146,-0.938546,0.3654509999999999,0.155672,-0.175,-0.35875,0.5687500000000001
1741711151.0922232,-0.940864,0.366244,0.153659,-0.06125,-0.35875,0.7087500000000001
1741711151.0951378,-0.934337,0.3645359999999999,0.158112,-0.455,-0.37625,0.7000000000000001
1741711151.097609,-0.935679,0.364719,0.158051,-0.4725,-0.39375,0.5687500000000001
1741711151.0999508,-0.935435,0.3636209999999999,0.159393,-0.5075000000000001,-0.35875,0.6125
1741711151.1022606,-0.932324,0.363194,0.157685,-0.5687500000000001,-0.34125,0.60375
1741711151.1045809,-0.93879,0.361974,0.157441,-0.4375,-0.385,0.6737500000000001
1741711151.1068842,-0.932019,0.362279,0.158478,-0.32375,-0.385,0.49
1741711151.1093922,-0.940742,0.366122,0.15677,-0.3325,-0.27125,0.55125
1741711151.1125035,-0.939278,0.364658,0.157563,-0.0175,-0.30625,0.56
1741711151.1155186,-0.937936,0.364475,0.157807,0.07875,-0.385,0.58625
1741711151.118478,-0.942206,0.362401,0.156892,-0.02625,-0.35875,0.63875
1741711151.1211617,-0.940376,0.3639259999999999,0.156465,-0.28,-0.28,0.69125
1741711151.1236577,-0.935374,0.364658,0.1708609999999999,-0.28,-0.20125,0.805
1741711151.1261096,-0.936533,0.3636209999999999,0.155733,-0.5425000000000001,-0.21,0.7175
1741711151.1287365,-0.936838,0.36356,0.160796,-0.6475000000000001,-0.175,0.6212500000000001
1741711151.1310563,-0.938912,0.363011,0.15921,-0.42875,-0.21875,0.5775
1741711151.1341708,-0.936106,0.3645359999999999,0.1600639999999999,0.0525,-0.14875,0.455
1741711151.136532,-0.934459,0.3639259999999999,0.161711,0.0175,-0.2625,0.48125
1741711151.1387863,-0.934886,0.363316,0.160125,0.04375,-0.4025,0.5162500000000001
1741711151.141018,-0.9394,0.364719,0.154635,-0.21,-0.28875,0.6737500000000001
1741711151.1435275,-0.936655,0.365573,0.159515,-0.27125,-0.385,0.6475000000000001
1741711151.1461277,-0.940986,0.36844,0.1585389999999999,-0.30625,-0.32375,0.7087500000000001
1741711151.1487255,-0.939705,0.36783,0.155916,-0.4725,-0.34125,0.7000000000000001
1741711151.1515648,-0.948001,0.363743,0.156648,-0.37625,-0.175,0.77875
1741711151.1540558,-0.934642,0.366427,0.1591489999999999,-0.30625,-0.32375,0.6825000000000001
1741711151.1563675,-0.932812,0.364353,0.161223,-0.37625,-0.23625,0.6125
1741711151.1587198,-0.934886,0.3666709999999999,0.156709,-0.4375,-0.28,0.6825000000000001
1741711151.1617754,-0.935008,0.365878,0.1586,-0.3325,-0.2975,0.56
1741711151.1643136,-0.937204,0.365695,0.153964,-0.1925,-0.42875,0.5687500000000001
1741711151.1666808,-0.938424,0.3651459999999999,0.158356,-0.105,-0.315,0.5075000000000001
1741711151.1690085,-0.932812,0.366244,0.156221,-0.16625,-0.42875,0.58625
1741711151.171365,-0.941108,0.365939,0.161589,-0.28,-0.2975,0.60375
1741711151.173627,-0.935313,0.36661,0.162382,-0.4025,-0.32375,0.6737500000000001
1741711151.1760464,-0.936655,0.367647,0.159576,-0.5425000000000001,-0.14875,0.77875
1741711151.178826,-0.934947,0.364719,0.157685,-0.5425000000000001,-0.385,0.63875
1741711151.1815257,-0.940376,0.36417,0.15738,-0.35,-0.4725,0.665
1741711151.1840498,-0.941047,0.366793,0.160735,-0.4375,-0.41125,0.55125
1741711151.186411,-0.934215,0.369233,0.165493,-0.21875,-0.46375,0.58625
1741711151.1886995,-0.933361,0.368135,0.163236,-0.2975,-0.35875,0.6125
1741711151.1909895,-0.932568,0.365817,0.160918,-0.2625,-0.35,0.6125
1741711151.193457,-0.937143,0.3672809999999999,0.159637,-0.11375,-0.3675,0.6125
1741711151.1975498,-0.93818,0.36478,0.155794,-0.18375,-0.21875,0.6562500000000001
1741711151.200004,-0.932995,0.3645359999999999,0.15738,-0.3325,-0.175,0.7175
1741711151.2023273,-0.938607,0.36783,0.155916,-0.28,-0.2975,0.7525000000000001
1741711151.2046237,-0.939827,0.3654509999999999,0.156526,-0.34125,-0.25375,0.6300000000000001
1741711151.2069364,-0.936594,0.366183,0.157258,-0.13125,-0.27125,0.58625
1741711151.2094078,-0.941474,0.365939,0.1582339999999999,-0.0525,-0.3675,0.5425000000000001
1741711151.212546,-0.936167,0.366,0.157502,-0.18375,-0.30625,0.56
1741711151.215237,-0.932324,0.361608,0.1597589999999999,-0.20125,-0.30625,0.58625
1741711151.2183788,-0.93818,0.364597,0.155611,-0.35,-0.315,0.6825000000000001
1741711151.220789,-0.936594,0.367037,0.1612839999999999,-0.42,-0.27125,0.6737500000000001
1741711151.223122,-0.936289,0.3666709999999999,0.157075,-0.44625,-0.35,0.6125
1741711151.2253978,-0.939278,0.362889,0.150548,-0.35875,-0.2625,0.5162500000000001
1741711151.228119,-0.942572,0.365817,0.155184,-0.25375,-0.245,0.5775
1741711151.2310476,-0.937143,0.361364,0.156587,-0.11375,-0.28,0.55125
1741711151.2334173,-0.937448,0.368257,0.161223,-0.28875,-0.32375,0.56
1741711151.235875,-0.940254,0.365634,0.15616,-0.16625,-0.2975,0.49
1741711151.2383156,-0.935069,0.368318,0.158173,-0.21875,-0.25375,0.55125
1741711151.2407088,-0.936289,0.366549,0.157868,-0.14875,-0.23625,0.6212500000000001
1741711151.2446866,-0.935801,0.363743,0.1545129999999999,-0.2975,-0.315,0.5425000000000001
1741711151.2477143,-0.939156,0.363438,0.155916,-0.49875,-0.3675,0.6300000000000001
1741711151.2506452,-0.936045,0.363682,0.160247,-0.55125,-0.2975,0.5075000000000001
1741711151.2530992,-0.930921,0.3599,0.143838,-0.455,-0.3325,0.6475000000000001
1741711151.2558732,-0.923174,0.363499,0.144631,-0.18375,-0.1925,0.49
1741711151.258949,-0.947513,0.367342,0.157197,-0.3325,-0.455,0.55125
1741711151.2618086,-0.942328,0.361486,0.155306,-0.46375,-0.42,0.665
1741711151.2642496,-0.938058,0.364414,0.152622,-0.21875,-0.11375,0.6475000000000001
1741711151.266814,-0.940803,0.366854,0.1588439999999999,0.2625,-0.46375,0.5162500000000001
1741711151.269328,-0.946659,0.363987,0.155672,-0.2275,-0.6562500000000001,0.5425000000000001
1741711151.2716367,-0.933544,0.363072,0.154147,-0.3325,-0.0875,0.7875000000000001
1741711151.273998,-0.935862,0.36783,0.154086,-0.42,-0.0175,0.7525000000000001
1741711151.2797945,-0.94245,0.367525,0.1606739999999999,-0.6125,-0.385,0.6300000000000001
1741711151.2842178,-0.933849,0.364597,0.15433,0.49,0.1575,0.4025
1741711151.2868054,-0.945927,0.362706,0.154879,0.28875,-0.5075000000000001,0.4375
1741711151.2892604,-0.937997,0.36173,0.1525,-0.1225,-0.5425000000000001,0.8662500000000001
1741711151.2918353,-0.936167,0.367647,0.159942,-0.5425000000000001,-0.23625,0.91
1741711151.2950492,-0.940071,0.368074,0.164883,-0.35,-0.7525000000000001,0.7087500000000001
1741711151.2996557,-0.940193,0.365024,0.154025,-0.07,-0.0525,0.6300000000000001
1741711151.3021584,-0.940559,0.364475,0.15555,-0.315,-0.00875,0.6300000000000001
1741711151.304715,-0.930738,0.36295,0.1582339999999999,-0.77,-0.21875,0.77875
1741711151.3075428,-0.926956,0.35929,0.150548,-0.44625,0.035,0.6475000000000001
1741711151.3103857,-0.938302,0.36356,0.149206,-0.13125,-0.09625,0.35875
1741711151.314045,-0.944585,0.366305,0.155916,-0.1575,-0.665,0.56
1741711151.3164723,-0.923418,0.361974,0.1582339999999999,-0.14875,-0.3325,0.7350000000000001
1741711151.3189764,-0.934642,0.368989,0.160186,0.18375,-0.35875,0.48125
1741711151.321329,-0.934093,0.366915,0.159637,0.175,-0.5425000000000001,0.4725
1741711151.3235805,-0.931775,0.364292,0.154757,0.07875,-0.30625,0.525
1741711151.3259535,-0.936228,0.3669759999999999,0.153171,-0.6737500000000001,0.0175,0.8925000000000001
1741711151.3295069,-0.936594,0.3648409999999999,0.156099,-1.155,-0.39375,0.8925000000000001
1741711151.331891,-0.935923,0.362279,0.16226,-0.77,-0.5950000000000001,0.805
1741711151.3342557,-0.934886,0.361852,0.159515,-0.28875,-0.34125,0.385
1741711151.3365898,-0.937448,0.364719,0.158112,0.35875,-0.2625,0.16625
1741711151.3390095,-0.94001,0.3663659999999999,0.154269,0.11375,-0.44625,0.21
1741711151.341642,-0.935069,0.365939,0.156709,-0.18375,-0.35875,0.8400000000000001
1741711151.3445845,-0.932263,0.363133,0.162199,-0.1225,-0.2625,0.7612500000000001
1741711151.3471787,-0.935679,0.36173,0.154757,-0.28875,-0.30625,0.7000000000000001
1741711151.3496623,-0.935557,0.3636209999999999,0.157868,-0.21,-0.2625,0.7175
1741711151.3521974,-0.943487,0.368684,0.155367,-0.42,-0.245,0.63875
